profile_id,sample_index,sample_seed,accepted,max_cr,offending_paths,error,top3,top5,top10
P3,98,18200140,True,0.04615357396518136,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration
P3,99,18200141,True,0.03215393630797028,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Confabulations|Model Training / Technological / Confidence miscalibration
P3,100,18200142,False,0.11690590056727948,Knowledge analysis / Human,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations
P3,101,18200143,True,0.03215393630797028,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Human / Inappropriate model architecture|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation
P3,102,18200144,True,0.04968481517311942,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Lack of uncertainty estimation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Inappropriate model architecture
P3,103,18200145,True,0.05277129795786819,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Human / Annotation errors
P3,104,18200146,True,0.0462254964473906,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Knowledge analysis / Human / Lack of uncertainty estimation|Model Training / Technological / Overfitting|Knowledge analysis / Human / Annotation errors
P3,105,18200147,True,0.09753719563698632,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Sensor artifacts|Model Training / Technological / Overfitting|Knowledge analysis / Human / Annotation errors
P3,106,18200148,True,0.046225496447394814,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Human / Inappropriate model architecture
P3,107,18200149,True,0.03563457833202102,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,108,18200150,True,0.03365407213337886,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,109,18200151,True,0.021525992749695386,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration
P3,110,18200152,True,0.029741153461038936,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting
P3,111,18200153,True,0.04622549644739558,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Inappropriate model architecture|Knowledge analysis / Human / Lack of uncertainty estimation
P3,112,18200154,True,0.046225496447391365,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model Training / Technological / Confabulations|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Overfitting
P3,113,18200155,True,0.08559742452802463,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations
P3,114,18200156,True,0.04327633649880322,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations
P3,115,18200157,True,0.03043645000903812,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,116,18200158,True,0.013084271718166332,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,117,18200159,True,0.04978830878039926,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting
P3,118,18200160,False,0.11690590056727718,Model operation / Technological,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Inappropriate model architecture|Model Training / Technological / Overfitting
P3,119,18200161,True,0.0462254964473906,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,120,18200162,True,0.060075673290712825,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,121,18200163,True,0.05186108125226931,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Lack of uncertainty estimation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Lack of uncertainty estimation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Human / Annotation errors|Model Training / Technological / Confidence miscalibration|Knowledge analysis / Human / Inappropriate model architecture
P3,122,18200164,True,0.030911127057136056,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,123,18200165,True,0.006053245801665346,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Technological / Confidence miscalibration|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Annotation errors
P3,124,18200166,True,0.04368232275717714,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model Training / Technological / Confabulations|Knowledge analysis / Human / Annotation errors
P3,125,18200167,True,0.07595196565071029,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Confabulations|Model Training / Technological / Overfitting
P3,126,18200168,True,0.041958132554265636,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Reliance on spurious features,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation
P3,127,18200169,True,0.0659544642093147,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Annotation errors,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Human / Inappropriate model architecture|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation
P3,128,18200170,True,0.013084271718166332,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Overfitting|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations|Knowledge analysis / Human / Annotation errors
P3,129,18200171,True,0.037858595224923915,,,Model operation / Technological / Cascading error propagation|Model Training / Human / Domain shift|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Model Training / Human / Domain shift|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model Training / Human / Domain shift|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Technological / Confidence miscalibration|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Confabulations
P3,130,18200172,True,0.03888862228506229,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Confidence miscalibration|Model Training / Technological / Confabulations
P3,131,18200173,True,0.04327633649880256,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Technological / Overfitting|Model Training / Technological / Confabulations
P3,132,18200174,True,0.018940511182302378,,,Model operation / Technological / Cascading error propagation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria,Model operation / Technological / Cascading error propagation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation
P3,133,18200175,True,0.06522766332135262,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Lack of uncertainty estimation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model Training / Human / Domain shift|Model Training / Human / Incomplete validation criteria|Model Training / Technological / Confabulations
P3,134,18200176,True,0.05825072689858355,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Incomplete validation criteria,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Inappropriate model architecture|Knowledge analysis / Human / Annotation errors|Model Training / Human / Domain shift
P3,135,18200177,True,0.02966434031115048,,,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Incomplete validation criteria,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Model Training / Human / Incomplete validation criteria|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Human / Annotation errors|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Human / Inappropriate model architecture
